74,75,1304081580
74,75,1304160060
75,74,1304199900
74,75,1304199840
21,13,1304122680
21,78,1304161200
21,78,1304160300
78,21,1304168340
78,21,1304169480
21,78,1304169300
21,78,1304206860
18,13,1304164980
18,13,1304164860
18,17,1304164500
18,17,1304190420
33,60,1304029920
60,61,1304029680
60,13,1304029620
33,60,1304018880
61,60,1304017920
61,60,1304017020
60,61,1304016420
60,33,1304016120
19,20,1304118060
20,19,1304162400
20,19,1304191080
19,20,1304188140
118,108,1304188020
118,108,1304183940
18,17,1304164500
29,30,1304103480
30,29,1304176020
29,30,1304173200
29,30,1304166660
29,30,1304165580
29,30,1304164380
29,30,1304164320
62,63,1304178360
62,63,1304176320
63,62,1304176320
63,62,1304173800
63,62,1304173800
62,63,1304173680
62,63,1304172660
43,42,1304249460
42,43,1304250960
43,42,1304250960
43,42,1304256120
43,42,1304256060
43,42,1304251140
43,42,1304261940
36,35,1304262420
36,35,1304262360
127,126,1304264160
69,68,1304187420
68,69,1304184540
69,68,1304179860
69,68,1304179800
69,68,1304266500
44,4,1304261460
56,44,1304250120
44,4,1304244540
33,34,1304171280
2,1,1304191380
90,91,1304213220
90,91,1304209740
90,4,1304252400
91,90,1304245260
91,90,1304239800
91,90,1304239740
90,91,1304294760
90,91,1304281740
91,90,1304281200
21,101,1304246880
101,78,1304246460
101,78,1304244480
78,101,1304244480
21,101,1304281920
78,101,1304255280
21,101,1304253000
101,21,1304252940
21,101,1304252880
5,6,1304268780
91,4,1304237700
91,90,1304239800
91,90,1304239740
91,90,1304245080
91,4,1304280420
91,4,1304280360
91,90,1304281200
90,91,1304281740
91,4,1304289420
27,28,1304265000
50,51,1304199480
50,4,1304199420
50,4,1304242860
111,110,1304280240
110,111,1304279700
29,30,1304244480
30,29,1304245980
29,30,1304255220
30,29,1304259660
30,29,1304264940
30,29,1304266860
30,29,1304269800
30,29,1304269440
29,30,1304269320
30,29,1304268900
29,30,1304268540
29,30,1304270580
30,29,1304270520
75,74,1304246760
75,74,1304251560
77,76,1304248440
122,120,1304275020
14,121,1304265540
121,107,1304252460
107,121,1304248380
14,121,1304265540
14,13,1304279820
125,13,1304288940
21,22,1304256360
22,21,1304255700
21,22,1304255400
22,21,1304254620
114,107,1304239620
114,115,1304279400
115,114,1304278080
115,114,1304278080
114,115,1304278020
114,115,1304277960
114,115,1304277060
115,114,1304275140
114,115,1304279460
115,114,1304278080
115,114,1304278080
114,115,1304278020
114,115,1304277960
114,115,1304277060
115,114,1304275080
112,113,1304270460
114,107,1304239620
107,114,1304268120
121,107,1304252460
107,121,1304248380
110,111,1304202120
122,120,1304275080
120,13,1304280900
75,74,1304246700
75,74,1304251560
21,78,1304244360
21,101,1304246880
21,101,1304252880
21,22,1304255340
22,21,1304254620
21,101,1304253000
101,21,1304253000
21,22,1304256360
22,21,1304255700
21,101,1304281920
21,22,1304282760
18,13,1304231340
18,13,1304273280
61,60,1304276580
108,118,1304206440
16,13,1304282100
18,17,1304190420
17,13,1304279280
17,13,1304293260
61,60,1304276580
29,30,1304197320
30,29,1304185380
30,29,1304185260
30,29,1304185140
29,30,1304270580
30,29,1304270520
30,29,1304269800
30,29,1304269440
29,30,1304269320
30,29,1304268900
29,30,1304268540
30,29,1304266860
30,29,1304264940
30,29,1304259600
29,30,1304255220
30,13,1304252700
30,29,1304245980
29,30,1304244480
63,62,1304211480
63,62,1304211480
62,63,1304178360
62,63,1304176320
63,62,1304176320
63,62,1304173800
62,63,1304173680
62,63,1304172660
88,89,1304355360
88,89,1304339520
88,89,1304338920
88,89,1304338920
89,88,1304337600
103,53,1304333820
103,53,1304251440
43,42,1304326200
43,42,1304359080
43,42,1304354820
38,37,1304338980
38,37,1304344860
38,37,1304359440
80,127,1304268360
126,127,1304358840
126,127,1304358420
126,127,1304358840
126,127,1304358420
36,35,1304262360
36,35,1304262360
80,81,1304294040
80,81,1304333820
80,81,1304333760
69,68,1304266500
80,81,1304294040
81,4,1304334180
80,81,1304333820
80,81,1304333760
71,70,1304358780
24,4,1304349720
67,66,1304348640
19,20,1304290620
19,20,1304278320
19,20,1304357220
1,2,1304330520
1,2,1304330340
1,2,1304330280
2,1,1304339520
1,2,1304341380
1,2,1304358000
77,76,1304341260
77,76,1304341200
53,52,1304322120
53,52,1304321940
52,53,1304325900
52,53,1304335140
53,52,1304338440
53,52,1304339760
53,52,1304339760
52,53,1304339700
52,53,1304341200
52,53,1304351100
45,44,1304362980
45,44,1304340720
44,4,1304339580
44,4,1304332920
11,12,1304357640
12,11,1304355240
11,12,1304352180
11,12,1304346060
11,12,1304343420
11,12,1304343420
12,11,1304343360
11,12,1304332620
34,33,1304269800
1,2,1304330580
1,2,1304330340
1,2,1304330280
90,91,1304334000
91,90,1304317800
91,90,1304312640
91,90,1304360220
91,90,1304335380
90,91,1304335020
90,91,1304335020
101,78,1304338800
129,68,1304276820
53,52,1304321940
53,52,1304338440
52,53,1304335140
52,53,1304325900
52,53,1304341200
53,52,1304339760
53,52,1304339760
52,53,1304339700
91,90,1304312640
91,90,1304317800
91,125,1304326080
125,91,1304327820
91,125,1304326680
125,91,1304326680
125,91,1304326320
90,91,1304334060
91,90,1304335380
90,91,1304335080
90,91,1304335020
91,4,1304338080
91,90,1304360220
27,28,1304360220
27,28,1304359980
27,28,1304359860
28,27,1304359620
27,28,1304359380
27,28,1304353320
125,124,1304342580
125,124,1304326500
124,125,1304348460
111,13,1304348580
29,30,1304323200
30,29,1304323020
56,29,1304356920
75,74,1304295840
74,75,1304333940
75,74,1304331960
74,75,1304331840
75,74,1304331360
77,76,1304341260
122,120,1304352900
122,120,1304360940
108,118,1304348400
121,107,1304366700
14,13,1304359140
14,13,1304361840
13,14,1304361540
91,125,1304326740
125,91,1304326680
125,91,1304326320
91,125,1304326080
125,91,1304327820
21,22,1304282760
25,13,1304362440
112,113,1304270460
14,13,1304359140
13,14,1304361540
114,115,1304342580
114,115,1304341740
114,115,1304329320
121,107,1304366700
111,110,1304280240
110,111,1304279700
122,120,1304352900
122,120,1304361000
116,117,1304355900
75,74,1304295840
74,75,1304334000
75,74,1304331960
74,75,1304331840
75,74,1304331360
21,13,1304303160
21,22,1304359140
18,13,1304324640
19,20,1304290620
20,19,1304360400
20,19,1304359020
19,20,1304357280
16,15,1304355360
30,13,1304283060
30,29,1304323020
30,29,1304360220
29,30,1304323200
30,29,1304323200
63,62,1304298840
63,62,1304362320
63,62,1304298840
62,63,1304275320
16,15,1304355360
8,7,1304442000
8,7,1304449620
8,4,1304432460
8,7,1304442000
42,43,1304448060
43,42,1304449260
38,37,1304444100
38,37,1304443860
38,37,1304448240
38,37,1304444940
36,35,1304431260
35,36,1304432820
35,36,1304432580
35,36,1304431980
36,35,1304439600
36,35,1304450460
36,35,1304439960
36,35,1304439960
36,35,1304439540
36,35,1304433180
36,35,1304433180
35,36,1304432820
35,36,1304431980
36,35,1304431260
81,80,1304428500
80,81,1304428020
80,81,1304427960
81,80,1304427900
81,80,1304435160
80,81,1304439240
80,81,1304440740
80,81,1304428020
80,81,1304427960
81,80,1304427900
67,66,1304348640
67,66,1304348520
67,66,1304438640
66,67,1304428440
67,66,1304419620
66,67,1304450160
67,66,1304449800
67,66,1304449560
66,67,1304428440
67,66,1304419620
66,67,1304445000
67,66,1304438700
20,19,1304376840
19,20,1304376480
19,20,1304371620
20,19,1304360400
20,19,1304451120
1,2,1304444940
53,52,1304419860
52,53,1304422680
52,53,1304439240
53,52,1304438820
53,52,1304443200
53,52,1304444280
12,11,1304431680
11,12,1304431620
12,11,1304431620
12,11,1304431560
12,11,1304431200
12,11,1304431140
12,11,1304431080
12,11,1304430960
12,11,1304430780
11,12,1304424360
12,11,1304424180
12,11,1304424000
12,11,1304420700
11,12,1304420520
12,11,1304420220
12,11,1304420040
1,2,1304358000
1,2,1304341440
2,1,1304339520
2,1,1304448000
1,2,1304444940
90,91,1304427420
91,90,1304427420
101,78,1304369820
101,78,1304361480
78,101,1304357340
101,78,1304355780
78,101,1304434980
101,78,1304434440
22,101,1304429940
48,49,1304414880
129,68,1304348520
129,68,1304347800
6,5,1304366640
6,5,1304366580
6,5,1304360520
45,44,1304362980
45,44,1304340660
45,44,1304449260
45,44,1304427600
45,44,1304427060
102,4,1304366160
102,4,1304366100
102,4,1304454600
91,90,1304427540
90,91,1304427420
91,90,1304427420
91,4,1304437800
91,4,1304453580
90,91,1304455500
125,124,1304410140
125,124,1304436420
125,124,1304423160
51,50,1304446260
51,50,1304445720
50,51,1304359020
51,50,1304460600
51,50,1304464200
51,50,1304422620
50,51,1304359020
51,50,1304446380
51,50,1304446260
51,50,1304445720
30,29,1304412960
30,29,1304415000
29,30,1304419380
29,30,1304431500
30,29,1304444340
30,29,1304449500
29,30,1304449440
29,30,1304449380
30,29,1304449320
29,30,1304449260
29,13,1304449200
29,13,1304449200
75,74,1304377560
74,75,1304362380
75,74,1304362200
75,74,1304343420
75,74,1304416080
75,74,1304445600
75,74,1304423220
122,120,1304421720
122,120,1304455140
118,121,1304455020
117,14,1304417580
14,13,1304425980
14,13,1304426280
13,14,1304426100
21,22,1304359200
114,115,1304372400
115,114,1304372100
115,114,1304423340
113,112,1304426940
112,113,1304411460
14,13,1304426280
13,14,1304426040
14,13,1304425980
115,114,1304372040
114,115,1304438700
115,114,1304438580
114,115,1304438160
115,114,1304423340
112,113,1304411460
113,112,1304426940
122,120,1304421720
122,120,1304426940
120,13,1304444460
122,120,1304455140
117,14,1304417580
75,74,1304377500
74,75,1304362380
75,74,1304362200
75,74,1304343420
75,13,1304423280
75,74,1304423220
75,13,1304422620
74,75,1304416140
75,74,1304416080
74,75,1304445780
75,74,1304445600
21,13,1304411280
22,21,1304423100
22,21,1304424480
21,22,1304431200
33,60,1304363520
33,60,1304421960
61,60,1304434080
60,61,1304432760
61,60,1304431860
61,60,1304429640
20,19,1304376840
19,20,1304376480
19,20,1304371620
20,19,1304451120
108,118,1304348400
16,15,1304429880
16,15,1304429700
61,60,1304434080
60,61,1304432760
61,60,1304431860
61,60,1304429640
30,29,1304449500
29,30,1304449440
29,30,1304449380
30,29,1304449320
29,30,1304449260
30,29,1304444340
30,13,1304441100
29,30,1304431500
30,13,1304424720
30,13,1304424600
29,30,1304419380
30,29,1304414940
30,29,1304412960
116,117,1304355900
63,62,1304362380
16,15,1304429880
16,15,1304429700
15,16,1304513280
103,53,1304504520
103,53,1304504460
103,53,1304504400
103,53,1304504400
53,103,1304504280
53,103,1304437440
53,103,1304436360
103,53,1304435100
103,53,1304432460
103,4,1304511600
7,8,1304519580
8,7,1304449620
7,8,1304519640
43,42,1304525820
43,42,1304525520
35,36,1304533260
80,127,1304523300
126,127,1304553540
36,35,1304450460
36,35,1304535000
35,36,1304533260
81,80,1304522760
81,80,1304525940
80,127,1304523300
80,81,1304523180
80,127,1304523180
80,81,1304527740
80,81,1304527140
69,68,1304529060
81,80,1304441040
80,81,1304440740
81,80,1304440440
81,80,1304440200
81,80,1304440140
80,81,1304439240
81,80,1304435160
80,81,1304527740
80,81,1304527140
81,80,1304525940
80,81,1304523240
81,80,1304522760
80,81,1304516760
69,68,1304529060
23,24,1304537340
67,66,1304528820
66,67,1304450160
67,66,1304449800
67,66,1304449620
67,66,1304528820
20,19,1304471160
20,19,1304469600
78,101,1304549400
101,78,1304544660
101,78,1304541480
78,101,1304536860
101,78,1304534220
101,78,1304460120
78,101,1304451300
78,101,1304434980
101,78,1304434440
101,78,1304369820
101,78,1304361480
78,101,1304357340
101,78,1304355840
101,78,1304338860
78,101,1304257440
78,101,1304255280
101,78,1304246520
101,78,1304244480
78,101,1304244420
21,78,1304244360
78,101,1304179440
101,78,1304178540
101,78,1304174700
101,78,1304174460
78,21,1304169480
21,78,1304169300
22,78,1304169240
22,78,1304169120
78,21,1304168340
21,78,1304161200
101,78,1304101200
101,78,1304094600
101,78,1304085000
101,78,1304024580
78,101,1304019000
78,101,1303997160
101,78,1303993140
78,101,1303947000
78,101,1303942680
78,22,1303936140
78,101,1303935840
1,2,1304528280
1,2,1304530020
1,2,1304536920
2,1,1304537160
53,52,1304508240
52,53,1304508000
52,53,1304527500
52,53,1304527380
52,53,1304530500
53,52,1304532420
4,44,1304463240
45,44,1304449260
45,44,1304526060
44,45,1304524680
44,45,1304521200
44,45,1304520600
11,12,1304529720
11,12,1304522220
34,33,1304432400
1,2,1304513580
90,91,1304455500
90,4,1304433900
91,90,1304427600
101,78,1304460060
78,101,1304451300
101,78,1304544660
101,78,1304541480
78,101,1304536860
101,78,1304534160
53,52,1304444280
53,52,1304443200
52,53,1304439240
53,52,1304438820
52,53,1304422680
53,52,1304419860
53,52,1304532360
52,53,1304531340
52,53,1304530560
52,53,1304527500
52,53,1304527380
53,52,1304508240
52,53,1304508060
6,5,1304449020
5,6,1304448780
5,6,1304445000
91,4,1304537760
91,4,1304531280
91,115,1304516880
27,28,1304527680
28,27,1304521920
27,28,1304520180
27,28,1304519880
124,125,1304456820
51,50,1304464200
51,50,1304460540
51,50,1304533860
51,50,1304533260
29,30,1304534460
29,30,1304534460
55,13,1304505180
122,120,1304519640
120,122,1304522040
118,108,1304506380
118,108,1304546760
121,117,1304502540
14,13,1304534880
22,13,1304448060
21,22,1304431200
22,101,1304429940
22,21,1304424480
22,21,1304423100
22,21,1304518320
114,115,1304456520
114,115,1304450040
114,115,1304445120
114,13,1304438820
114,115,1304438700
115,114,1304438580
114,115,1304438160
115,114,1304533800
115,114,1304522760
114,115,1304522640
112,113,1304498520
112,113,1304529240
113,112,1304513160
14,13,1304534880
114,115,1304456520
114,115,1304450040
114,115,1304445120
115,114,1304522760
114,115,1304522640
91,115,1304516880
113,112,1304513160
112,113,1304498520
122,120,1304519640
120,122,1304522040
120,13,1304521980
121,117,1304502540
22,21,1304518380
21,22,1304520060
22,21,1304534700
18,17,1304526120
18,17,1304533980
18,17,1304535420
18,17,1304535240
60,33,1304459460
60,33,1304453580
20,19,1304469660
118,121,1304455020
118,108,1304506320
15,16,1304532060
16,15,1304531820
15,16,1304513340
17,13,1304479680
18,17,1304533980
18,17,1304535420
18,17,1304535240
23,13,1304437560
65,64,1304528520
62,63,1304444220
62,63,1304444160
62,63,1304439780
62,63,1304439780
63,62,1304439660
65,64,1304528520
62,63,1304444220
62,63,1304444160
62,63,1304439780
62,63,1304439780
63,62,1304439660
15,16,1304532060
16,15,1304531820
88,4,1304597940
103,53,1304540580
7,8,1304611020
8,7,1304609820
7,4,1304595240
8,7,1304585640
8,7,1304609820
8,7,1304585640
43,42,1304590020
43,42,1304596500
47,43,1304596140
43,42,1304605440
43,42,1304614680
43,53,1304619660
43,42,1304621100
43,53,1304622300
37,38,1304604060
38,37,1304606400
37,38,1304610120
38,37,1304611380
37,38,1304610360
38,37,1304610180
37,38,1304627400
37,38,1304639280
37,38,1304639220
37,38,1304639160
37,38,1304639100
37,38,1304639040
37,38,1304638980
37,38,1304638980
37,38,1304638920
37,38,1304638800
37,38,1304638440
37,38,1304638260
37,38,1304638260
35,36,1304543880
36,35,1304535000
35,36,1304593260
36,35,1304592180
35,36,1304592120
35,36,1304629740
35,36,1304631600
127,126,1304624040
126,127,1304623980
126,127,1304644320
126,127,1304642340
126,127,1304642160
127,126,1304637120
127,126,1304556780
126,127,1304553540
126,127,1304623920
126,127,1304623800
35,36,1304543880
35,36,1304593320
36,35,1304592180
35,36,1304592120
35,36,1304629740
80,81,1304597280
69,68,1304621220
69,68,1304620500
68,69,1304606520
69,68,1304605800
80,81,1304597280
68,69,1304606520
69,68,1304605800
23,24,1304616720
24,23,1304621940
67,66,1304597040
66,67,1304596500
67,66,1304589060
67,66,1304597100
66,67,1304596500
67,66,1304589060
20,19,1304553720
19,20,1304552580
101,78,1304632980
78,101,1304629440
1,2,1304595120
2,1,1304619840
1,2,1304620620
1,2,1304620380
1,2,1304622120
77,76,1304520900
52,53,1304613600
52,53,1304613840
11,12,1304622360
11,12,1304622300
12,11,1304600160
12,11,1304598900
12,11,1304598840
12,11,1304598840
12,11,1304598780
11,12,1304598720
12,11,1304597460
12,11,1304596380
12,11,1304593320
12,11,1304584680
12,11,1304632560
12,11,1304632860
42,4,1304593200
33,34,1304537940
34,33,1304537460
34,33,1304536020
34,33,1304517600
2,1,1304537160
1,2,1304536920
1,2,1304530080
1,2,1304528280
2,1,1304515860
1,2,1304595120
1,2,1304583960
90,4,1304628240
91,90,1304619720
90,114,1304618280
90,114,1304617800
90,114,1304617800
90,4,1304617440
114,90,1304616240
101,21,1304548380
101,22,1304548260
101,78,1304632920
78,101,1304629500
52,53,1304613840
52,53,1304613660
6,5,1304547720
6,5,1304547720
6,5,1304547120
6,5,1304543880
6,5,1304543640
5,6,1304543400
6,5,1304521200
5,6,1304521140
5,6,1304517540
5,6,1304517060
6,5,1304625420
6,5,1304625120
6,5,1304623560
5,6,1304623320
6,5,1304622600
102,4,1304603340
14,91,1304592540
115,91,1304609640
91,90,1304619720
91,90,1304627100
91,90,1304627820
27,28,1304617200
27,28,1304609940
125,124,1304632140
124,4,1304628060
124,125,1304619240
125,124,1304618460
50,51,1304594880
51,50,1304540760
50,51,1304536260
50,51,1304535480
51,50,1304534700
51,50,1304533860
51,50,1304533260
51,50,1304618100
50,51,1304618280
51,50,1304540760
50,51,1304536260
50,51,1304535480
51,50,1304534700
50,51,1304618340
51,50,1304618100
50,51,1304594880
111,110,1304553360
111,110,1304552640
111,110,1304555160
110,111,1304555040
110,111,1304554560
30,29,1304587740
29,30,1304589120
30,29,1304589000
29,30,1304591640
29,30,1304591640
30,29,1304594940
30,29,1304601600
30,29,1304601300
30,29,1304612100
29,30,1304614020
30,29,1304617800
30,29,1304618580
75,74,1304536440
74,75,1304536380
75,74,1304615700
74,75,1304615460
122,120,1304612400
122,120,1304614740
120,122,1304614680
122,120,1304614560
122,120,1304614500
122,120,1304615820
122,120,1304615700
122,120,1304615700
122,120,1304615640
118,108,1304626860
14,13,1304590020
14,91,1304592540
101,22,1304548320
22,21,1304534700
21,22,1304520060
22,21,1304594400
114,115,1304622900
115,114,1304622720
115,114,1304622360
90,114,1304618340
90,114,1304617800
114,90,1304616240
112,113,1304584500
112,113,1304618820
113,112,1304598960
115,114,1304533800
115,91,1304609640
112,113,1304529240
113,112,1304598960
112,113,1304584500
119,126,1304623260
111,110,1304555160
110,111,1304555160
110,111,1304555040
110,111,1304554560
111,110,1304553420
111,110,1304552640
122,120,1304612400
122,120,1304614740
120,13,1304614740
120,122,1304614680
120,122,1304614680
120,122,1304614620
122,120,1304614620
122,120,1304614500
122,120,1304615820
120,122,1304615820
122,120,1304615700
22,21,1304594400
21,13,1304585820
21,13,1304608320
21,101,1304608680
21,13,1304608440
21,13,1304608440
17,18,1304611560
18,13,1304602740
18,17,1304586480
20,19,1304553720
19,20,1304552580
118,108,1304546700
118,108,1304626860
16,15,1304615940
16,13,1304615160
18,17,1304586480
17,18,1304611560
29,30,1304534460
30,13,1304610240
30,13,1304601660
30,29,1304601600
30,29,1304601300
30,29,1304594940
29,30,1304591700
29,30,1304591640
29,30,1304589120
30,29,1304589000
30,29,1304587740
30,13,1304587440
30,29,1304618580
30,29,1304617800
30,29,1304612100
117,116,1304618400
65,64,1304616420
63,62,1304529780
62,63,1304529720
65,64,1304616480
63,62,1304529780
62,63,1304529660
16,15,1304615940
103,53,1304682840
8,7,1304695020
8,7,1304695020
8,7,1304705040
8,7,1304704980
53,43,1304628420
43,42,1304682420
43,42,1304683620
43,42,1304683200
43,42,1304682840
47,43,1304685660
43,42,1304706480
43,42,1304704800
43,42,1304707740
127,126,1304645820
127,126,1304695020
126,127,1304720640
127,126,1304645820
126,127,1304644320
126,127,1304642340
126,127,1304642160
127,126,1304637180
35,36,1304631660
80,81,1304679420
81,80,1304685120
80,81,1304684880
81,80,1304685300
80,81,1304696040
80,81,1304696040
81,80,1304695680
80,81,1304702400
81,80,1304702280
81,80,1304702880
80,81,1304702640
81,80,1304704680
80,81,1304704560
80,4,1304704860
68,69,1304712000
69,68,1304710080
69,68,1304709960
69,68,1304699520
80,81,1304679420
81,80,1304685300
80,81,1304685120
81,80,1304685120
80,81,1304684880
80,81,1304696040
81,80,1304695680
69,68,1304621220
69,68,1304620500
69,68,1304699520
71,70,1304705940
71,70,1304704560
70,71,1304709480
24,23,1304707320
67,66,1304624340
66,67,1304685300
67,66,1304624340
66,67,1304685300
20,19,1304690640
19,20,1304689140
19,20,1304713140
1,2,1304675040
2,1,1304681340
1,2,1304698200
1,2,1304698260
52,53,1304682480
53,52,1304688540
53,52,1304688420
52,53,1304694360
53,52,1304696160
52,53,1304697000
52,53,1304696820
52,53,1304704380
53,52,1304704320
52,53,1304697300
45,44,1304676300
45,44,1304707380
45,44,1304686020
44,45,1304682720
45,44,1304682420
45,44,1304681880
44,45,1304678880
44,4,1304678760
12,11,1304702160
34,33,1304621700
34,33,1304621700
1,2,1304622120
2,1,1304621580
1,2,1304620680
2,1,1304619840
2,1,1304681340
1,2,1304675040
91,90,1304689620
90,91,1304689200
78,101,1304706240
78,101,1304700360
101,78,1304690460
101,78,1304688600
52,53,1304682480
53,4,1304675520
6,5,1304683200
5,6,1304682180
5,6,1304707620
6,5,1304705880
5,6,1304694300
6,5,1304694120
5,6,1304693460
6,5,1304687340
6,5,1304684520
45,44,1304620740
45,44,1304676240
45,44,1304685960
44,45,1304682720
45,44,1304682420
45,44,1304681820
45,44,1304681040
44,45,1304678880
45,44,1304707380
102,4,1304666580
90,91,1304689200
28,27,1304704200
27,28,1304686320
27,28,1304685840
27,28,1304682120
47,4,1304686380
124,125,1304720400
125,124,1304719500
124,125,1304719380
125,124,1304719260
90,124,1304717820
124,125,1304692680
125,124,1304685900
51,50,1304622540
50,51,1304700360
50,51,1304694300
50,51,1304693760
51,50,1304693460
51,50,1304690940
51,50,1304690820
50,51,1304690640
51,50,1304690400
51,50,1304622540
30,29,1304701200
29,30,1304705400
29,30,1304701860
29,30,1304710800
30,29,1304710680
75,74,1304699220
75,74,1304686020
74,13,1304716200
75,74,1304712840
122,120,1304688300
122,120,1304696460
122,120,1304696460
122,120,1304703300
121,107,1304707140
121,107,1304703060
107,121,1304703060
121,107,1304703000
121,107,1304703000
121,107,1304703000
121,107,1304702700
14,13,1304704560
14,13,1304706300
13,14,1304706180
14,13,1304707200
13,14,1304707080
13,14,1304707020
125,13,1304723580
21,22,1304646480
22,21,1304681700
22,21,1304681520
21,22,1304705880
22,21,1304695320
25,13,1304722500
114,115,1304683320
114,120,1304715180
112,113,1304669940
113,112,1304691240
113,112,1304690160
112,113,1304684940
112,113,1304683680
14,13,1304704560
14,13,1304721540
14,13,1304707260
13,14,1304707020
13,14,1304707020
14,13,1304706300
13,14,1304706180
114,115,1304622900
115,114,1304622660
115,114,1304622360
115,114,1304688360
114,115,1304683320
112,113,1304618820
112,113,1304669940
113,112,1304691300
113,112,1304690220
112,113,1304684940
112,113,1304683680
107,121,1304703060
121,107,1304703000
121,107,1304703000
121,107,1304702760
120,13,1304688480
122,120,1304688300
122,120,1304696460
122,120,1304703300
114,120,1304715180
117,116,1304618400
117,116,1304696160
116,117,1304695860
117,116,1304695440
21,22,1304646480
22,21,1304681700
22,21,1304681580
22,21,1304695320
21,22,1304705880
21,22,1304706960
22,21,1304708340
21,22,1304708100
18,13,1304629620
18,13,1304629560
17,18,1304701500
18,13,1304707080
60,13,1304710080
61,60,1304688060
19,20,1304640840
19,20,1304713200
20,19,1304690640
19,20,1304689140
17,18,1304701500
17,18,1304712240
61,60,1304688000
29,30,1304705460
29,30,1304705400
30,29,1304705400
29,30,1304701920
30,29,1304701200
117,116,1304696160
116,117,1304695800
117,116,1304695440
116,117,1304723580
65,64,1304700840
65,64,1304700600
64,65,1304700420
65,64,1304699100
64,65,1304697840
64,65,1304697840
64,65,1304697840
64,65,1304700420
65,64,1304699100
62,63,1304682180
16,15,1304774820
103,53,1304698680
103,53,1304698680
8,7,1304798760
8,7,1304798760
42,43,1304773980
43,42,1304773920
127,126,1304734200
126,127,1304789040
127,126,1304799720
127,126,1304799660
126,127,1304720640
127,126,1304695080
127,126,1304734200
35,36,1304791500
35,36,1304791200
80,81,1304781780
81,80,1304770440
80,81,1304791680
80,81,1304809380
81,80,1304704680
80,81,1304704560
81,80,1304704560
81,80,1304704440
81,80,1304704260
81,80,1304704140
81,80,1304702880
80,81,1304702700
80,81,1304702400
81,80,1304702280
80,81,1304782560
80,81,1304781780
81,80,1304770440
68,69,1304712000
69,68,1304710080
69,68,1304709960
71,70,1304793720
71,70,1304781900
70,126,1304794680
24,23,1304793660
20,19,1304773500
19,20,1304768940
78,101,1304706240
78,101,1304700300
101,78,1304690460
101,78,1304688600
22,78,1304773140
78,101,1304770680
101,78,1304769240
101,78,1304767440
78,101,1304758200
101,78,1304757960
101,78,1304757120
2,1,1304801100
53,52,1304805960
44,45,1304761440
45,44,1304776800
44,45,1304776680
44,45,1304765400
12,11,1304725140
11,12,1304778240
11,12,1304778060
33,34,1304703720
34,33,1304703420
1,2,1304698260
1,2,1304698200
90,4,1304732640
78,101,1304758260
101,78,1304757960
101,78,1304757060
101,22,1304723100
78,101,1304770680
101,78,1304769240
101,78,1304767440
52,53,1304704380
53,52,1304704320
52,53,1304697300
52,53,1304697000
52,53,1304696880
53,52,1304696160
52,53,1304694360
53,52,1304688540
53,52,1304688480
53,52,1304688420
53,52,1304800560
52,53,1304800500
53,52,1304805960
53,52,1304802660
6,5,1304719320
5,6,1304718240
6,5,1304718120
5,6,1304714100
45,44,1304776800
44,45,1304776740
44,45,1304765400
44,45,1304761440
102,11,1304792040
125,124,1304723460
124,4,1304777340
99,98,1304776860
99,98,1304776800
99,98,1304776860
51,50,1304711460
51,50,1304710440
50,51,1304709660
50,51,1304707560
51,50,1304701920
50,51,1304700360
50,51,1304694300
50,51,1304693760
51,50,1304693400
51,50,1304690940
51,50,1304690940
51,50,1304690820
50,51,1304690640
51,50,1304690400
110,111,1304707260
111,110,1304704800
111,110,1304704560
74,13,1304762460
74,75,1304789280
75,74,1304788440
122,120,1304784660
108,114,1304767500
121,107,1304779620
107,121,1304779560
14,121,1304759880
121,14,1304759820
107,121,1304758320
14,121,1304759880
14,121,1304759880
121,14,1304759820
14,13,1304763180
14,13,1304763120
13,14,1304784300
125,13,1304808420
21,22,1304731260
101,22,1304723160
22,21,1304708340
21,22,1304708100
21,22,1304706960
22,78,1304773200
119,109,1304791020
119,109,1304795160
109,119,1304794500
109,13,1304799000
109,119,1304800560
119,109,1304800500
108,114,1304767500
115,114,1304764440
114,115,1304764080
13,14,1304784240
114,115,1304793660
115,114,1304764440
114,115,1304764080
121,107,1304779680
120,107,1304777100
109,119,1304800560
119,109,1304800500
119,109,1304796060
119,109,1304795160
109,119,1304794500
119,109,1304791020
110,111,1304707260
110,111,1304706300
111,110,1304704800
111,110,1304704560
120,107,1304777100
122,120,1304784660
116,117,1304723580
117,116,1304790060
116,117,1304788740
21,22,1304731260
18,13,1304713380
17,18,1304712240
17,18,1304769180
18,13,1304773200
17,18,1304791020
20,19,1304811420
20,19,1304773500
108,118,1304802900
118,108,1304779860
16,15,1304774820
15,16,1304784600
16,15,1304784480
17,13,1304760780
17,18,1304769120
17,18,1304791020
17,18,1304791020
30,29,1304712660
29,30,1304710800
30,29,1304710800
30,29,1304710680
30,13,1304774820
117,116,1304790120
116,117,1304788740
65,64,1304770320
65,64,1304770380
63,62,1304713260
15,16,1304784540
15,16,1304784540
16,15,1304784480
88,89,1304882760
88,89,1304882760
103,53,1304872020
8,7,1304866320
7,8,1304868960
8,7,1304868420
8,7,1304867940
8,7,1304866320
7,8,1304868960
8,7,1304868420
8,7,1304867940
43,42,1304860860
37,38,1304859960
38,37,1304886240
38,37,1304886240
127,126,1304815080
127,126,1304877240
127,126,1304856660
127,126,1304856600
